epoch,step,train_loss_epoch,train_loss_step,val_loss
184,192149,,0.0015419861301779747,
184,192199,,0.0015230898279696703,
184,192214,,,0.009862864390015602
184,192214,0.0016876074951142073,,
185,192249,,0.001432183664292097,
185,192299,,0.0020241541787981987,
185,192349,,0.0013610614696517587,
185,192399,,0.0020881486125290394,
185,192449,,0.00156158278696239,
185,192499,,0.0017061159014701843,
185,192549,,0.0014815134927630424,
185,192599,,0.0020503478590399027,
185,192649,,0.002145528793334961,
185,192699,,0.0018069834914058447,
185,192749,,0.0016693449579179287,
185,192799,,0.0012395174708217382,
185,192849,,0.0011025959393009543,
185,192899,,0.0012354269856587052,
185,192949,,0.0019867820665240288,
185,192999,,0.0014364951057359576,
185,193049,,0.0012943113688379526,
185,193099,,0.0014105337904766202,
185,193149,,0.0014872782630845904,
185,193199,,0.0011472741607576609,
185,193249,,0.0019021607004106045,
185,193253,,,0.0098605090752244
185,193253,0.0016897172899916768,,
186,193299,,0.002147090155631304,
186,193349,,0.0016131546581164002,
186,193399,,0.0021750612650066614,
186,193449,,0.0018214776646345854,
186,193499,,0.001471880590543151,
186,193549,,0.0015218105399981141,
186,193599,,0.0017557821702212095,
186,193649,,0.002023334614932537,
186,193699,,0.001943866373039782,
186,193749,,0.0018321217503398657,
186,193799,,0.0013068688567727804,
186,193849,,0.0016944267554208636,
186,193899,,0.001469249720685184,
186,193949,,0.0017771068960428238,
186,193999,,0.001845621969550848,
186,194049,,0.0014936096267774701,
186,194099,,0.0019226702861487865,
186,194149,,0.0021226219832897186,
186,194199,,0.0014974584337323904,
186,194249,,0.0017619641730561852,
186,194292,,,0.009975931607186794
186,194292,0.001669013756327331,,
187,194299,,0.001130543532781303,
187,194349,,0.0017170491628348827,
187,194399,,0.0013924582162871957,
187,194449,,0.0014909484889358282,
187,194499,,0.0016195898642763495,
187,194549,,0.0017392114968970418,
187,194599,,0.001892821048386395,
187,194649,,0.002256120089441538,
187,194699,,0.0016259771073237062,
187,194749,,0.0014241376193240285,
187,194799,,0.002085393061861396,
187,194849,,0.0018057432025671005,
187,194899,,0.0019920184276998043,
187,194949,,0.0015041641891002655,
187,194999,,0.0015590621624141932,
187,195049,,0.0014255668502300978,
187,195099,,0.0022583832032978535,
187,195149,,0.0018986720824614167,
187,195199,,0.001448943163268268,
187,195249,,0.0019398147705942392,
187,195299,,0.0012925994815304875,
187,195331,,,0.010068806819617748
187,195331,0.001662786235101521,,
188,195349,,0.0021818713285028934,
188,195399,,0.0020413328893482685,
188,195449,,0.0016439665341749787,
188,195499,,0.0016709198243916035,
188,195549,,0.0015932810492813587,
188,195599,,0.0016127851558849216,
188,195649,,0.0014764068182557821,
188,195699,,0.0018200611229985952,
188,195749,,0.0014135659439489245,
188,195799,,0.001911238650791347,
188,195849,,0.0019744555465877056,
188,195899,,0.0017480413662269711,
188,195949,,0.002027146751061082,
188,195999,,0.0014746334636583924,
188,196049,,0.002191012492403388,
188,196099,,0.0019909734837710857,
188,196149,,0.002275557955726981,
188,196199,,0.0015721061499789357,
188,196249,,0.0015278276987373829,
188,196299,,0.001721533597446978,
188,196349,,0.0019709973130375147,
188,196370,,,0.009987815283238888
188,196370,0.001677414053119719,,
189,196399,,0.00227051111869514,
189,196449,,0.0014259092276915908,
189,196499,,0.0018315077759325504,
189,196549,,0.002359208185225725,
189,196599,,0.0017056105425581336,
189,196649,,0.001495002070441842,
189,196699,,0.002229442121461034,
189,196749,,0.0009752389742061496,
189,196799,,0.00149098364636302,
189,196849,,0.0017839298816397786,
189,196899,,0.0012622111244127154,
189,196949,,0.0015953630208969116,
189,196999,,0.001263358280993998,
189,197049,,0.0020995852537453175,
189,197099,,0.0021353696938604116,
189,197149,,0.0016866951482370496,
189,197199,,0.0014889277517795563,
189,197249,,0.002083543688058853,
189,197299,,0.0013565417611971498,
189,197349,,0.0016051921993494034,
189,197399,,0.0014736456796526909,
189,197409,,,0.009912160225212574
189,197409,0.0016642111586406827,,
190,197449,,0.0023775307927280664,
190,197499,,0.0015901710139587522,
190,197549,,0.0009869069326668978,
190,197599,,0.001321532647125423,
190,197649,,0.001690067001618445,
190,197699,,0.0016996203921735287,
190,197749,,0.0017574778757989407,
190,197799,,0.0016231121262535453,
190,197849,,0.0020611523650586605,
190,197899,,0.0014385762624442577,
190,197949,,0.0019392824033275247,
190,197999,,0.0015716265188530087,
190,198049,,0.0018328179139643908,
190,198099,,0.0016263435827568173,
190,198149,,0.002196218818426132,
190,198199,,0.00161423918325454,
190,198249,,0.001317806076258421,
190,198299,,0.0011471158359199762,
190,198349,,0.0016679838299751282,
190,198399,,0.002185965422540903,
190,198448,,,0.010080251842737198
190,198448,0.0016480914782732725,,
191,198449,,0.0013419647002592683,
191,198499,,0.0016458609607070684,
191,198549,,0.0020716062281280756,
191,198599,,0.0022613792680203915,
191,198649,,0.0012904987670481205,
191,198699,,0.001432553748600185,
191,198749,,0.0018089936347678304,
191,198799,,0.0018318957882001996,
191,198849,,0.0014414385659620166,
191,198899,,0.001571780419908464,
191,198949,,0.0015236008912324905,
191,198999,,0.001785237342119217,
191,199049,,0.002100613433867693,
191,199099,,0.0015129322418943048,
191,199149,,0.0011662080651149154,
191,199199,,0.0019244466675445437,
191,199249,,0.0016493411967530847,
191,199299,,0.002061094855889678,
191,199349,,0.002373918890953064,
191,199399,,0.0015348256565630436,
191,199449,,0.0020157082471996546,
191,199487,,,0.00995712261646986
191,199487,0.0016424361383542418,,
192,199499,,0.0015833564102649689,
192,199549,,0.0012463610619306564,
192,199599,,0.00133209687191993,
192,199649,,0.0013705776073038578,
192,199699,,0.0017843297682702541,
192,199749,,0.0019773337990045547,
192,199799,,0.001683752634562552,
192,199849,,0.0014626276679337025,
192,199899,,0.0016020378097891808,
192,199949,,0.0019637057557702065,
192,199999,,0.0015373373171314597,
192,200049,,0.0017880058148875833,
192,200099,,0.00153183878865093,
192,200149,,0.0013426198856905103,
192,200199,,0.0020113158971071243,
192,200249,,0.0013010199181735516,
192,200299,,0.0015270232688635588,
192,200349,,0.0012024298775941133,
192,200399,,0.001864248071797192,
192,200449,,0.0016660642577335238,
192,200499,,0.0013336256379261613,
192,200526,,,0.010053465142846107
192,200526,0.00164319621399045,,
193,200549,,0.0013275615638121963,
193,200599,,0.0015954422997310758,
193,200649,,0.0017948566237464547,
193,200699,,0.0020262491889297962,
193,200749,,0.0023346117231994867,
193,200799,,0.00150469527579844,
193,200849,,0.0013977136695757508,
193,200899,,0.0015860657440498471,
193,200949,,0.0021707937121391296,
193,200999,,0.0015536054270341992,
193,201049,,0.0014765742234885693,
193,201099,,0.0013143244432285428,
193,201149,,0.0013428215170279145,
193,201199,,0.0011715622385963798,
193,201249,,0.0019612815231084824,
193,201299,,0.0014073271304368973,
193,201349,,0.0019478428876027465,
193,201399,,0.001464875298552215,
193,201449,,0.0016082607908174396,
193,201499,,0.0014729134272783995,
193,201549,,0.0013576881028711796,
193,201565,,,0.010052751749753952
193,201565,0.0016517166513949633,,
194,201599,,0.002341669052839279,
194,201649,,0.0009505459456704557,
194,201699,,0.0016635978827252984,
194,201749,,0.0015051577938720584,
194,201799,,0.0018234101589769125,
194,201849,,0.001459638704545796,
194,201899,,0.0016399860614910722,
194,201949,,0.0013038181932643056,
194,201999,,0.0022487544920295477,
194,202049,,0.0015857656253501773,
194,202099,,0.0015149686951190233,
194,202149,,0.0013121815863996744,
194,202199,,0.0024120043963193893,
194,202249,,0.0019675230141729116,
194,202299,,0.0016054948791861534,
194,202349,,0.00156840228009969,
194,202399,,0.0014994337689131498,
194,202449,,0.001724232453852892,
194,202499,,0.0014973399229347706,
194,202549,,0.002169680316001177,
194,202599,,0.0016845898935571313,
194,202604,,,0.010043703019618988
194,202604,0.0016341680893674493,,
195,202649,,0.0018837101524695754,
195,202699,,0.00178201450034976,
195,202749,,0.002180926501750946,
195,202799,,0.0011471254983916879,
195,202849,,0.0021985555067658424,
195,202899,,0.0013869565445929766,
195,202949,,0.0013968119164928794,
195,202999,,0.0018325243145227432,
195,203049,,0.0018282029777765274,
195,203099,,0.0013992292806506157,
195,203149,,0.001666165655478835,
195,203199,,0.0013865359360352159,
195,203249,,0.0020239711739122868,
195,203299,,0.0021836368832737207,
195,203349,,0.0020320077892392874,
195,203399,,0.0015277310740202665,
195,203449,,0.0011138226836919785,
195,203499,,0.0013573778560385108,
195,203549,,0.0014534449437633157,
195,203599,,0.002093523507937789,
195,203643,,,0.00992914754897356
195,203643,0.0016266288002952933,,
196,203649,,0.0021459495183080435,
196,203699,,0.0015930061927065253,
196,203749,,0.0016237584641203284,
196,203799,,0.0014558987459167838,
196,203849,,0.0016146922716870904,
196,203899,,0.002118252217769623,
196,203949,,0.0016860937466844916,
196,203999,,0.001166182686574757,
196,204049,,0.0012329898308962584,
196,204099,,0.0016942227957770228,
196,204149,,0.0013293896336108446,
196,204199,,0.001486186170950532,
196,204249,,0.0014991251518949866,
196,204299,,0.00218656356446445,
196,204349,,0.001971789635717869,
196,204399,,0.0016219665994867682,
196,204449,,0.001343954587355256,
196,204499,,0.0013797413557767868,
196,204549,,0.002013735007494688,
196,204599,,0.0014947515446692705,
196,204649,,0.0016859399620443583,
196,204682,,,0.010075526311993599
196,204682,0.0016187517903745174,,
197,204699,,0.0013878761092200875,
197,204749,,0.0014999521663412452,
197,204799,,0.0017807362601161003,
197,204849,,0.0017460053786635399,
197,204899,,0.0015495003899559379,
197,204949,,0.0017481478862464428,
197,204999,,0.001712396857328713,
197,205049,,0.0019050107803195715,
197,205099,,0.001679426059126854,
197,205149,,0.0013743066228926182,
197,205199,,0.0013702812138944864,
197,205249,,0.001515576266683638,
197,205299,,0.001494967145845294,
197,205349,,0.0019608084112405777,
197,205399,,0.00197823578491807,
197,205449,,0.0012374139623716474,
197,205499,,0.001978150103241205,
197,205549,,0.0017455336637794971,
197,205599,,0.0018579235766083002,
197,205649,,0.0020019025541841984,
197,205699,,0.0017546899616718292,
197,205721,,,0.010079266503453255
197,205721,0.0016232723137363791,,
198,205749,,0.0015690283617004752,
198,205799,,0.002248027827590704,
198,205849,,0.001623953110538423,
198,205899,,0.0022248232271522284,
198,205949,,0.001748910523019731,
198,205999,,0.0015288585564121604,
198,206049,,0.0017805664101615548,
198,206099,,0.0011760130291804671,
198,206149,,0.001940784277394414,
198,206199,,0.0011074712965637445,
198,206249,,0.0018595788860693574,
198,206299,,0.0011629501823335886,
198,206349,,0.0016771364025771618,
198,206399,,0.0015757629880681634,
198,206449,,0.0011472036130726337,
198,206499,,0.0013205090072005987,
198,206549,,0.000993755180388689,
198,206599,,0.0018322590040042996,
198,206649,,0.0013008398236706853,
198,206699,,0.001252759830094874,
198,206749,,0.0015086105559021235,
198,206760,,,0.009876171126961708
198,206760,0.0016122461529448628,,
199,206799,,0.0015364321880042553,
199,206849,,0.0017253258265554905,
199,206899,,0.0018965498311445117,
199,206949,,0.0017040371894836426,
199,206999,,0.0016338351415470243,
199,207049,,0.001181547180749476,
199,207099,,0.0014239248121157289,
199,207149,,0.0015589281683787704,
199,207199,,0.0016566489357501268,
199,207249,,0.001977077219635248,
199,207299,,0.001433695200830698,
199,207349,,0.0017760081682354212,
199,207399,,0.00221634260378778,
199,207449,,0.0017165280878543854,
199,207499,,0.001935524051077664,
199,207549,,0.0021172803826630116,
199,207599,,0.0018138365121558309,
199,207649,,0.0012252458836883307,
199,207699,,0.0013166567077860236,
199,207749,,0.0012576638255268335,
199,207799,,0.0013616299256682396,
199,207799,,,0.009946654550731182
199,207799,0.0016071345889940858,,
200,207849,,0.0014219715958461165,
200,207899,,0.0014084052527323365,
200,207949,,0.0021353906486183405,
200,207999,,0.0011697057634592056,
200,208049,,0.0022596896160393953,
200,208099,,0.0018391548655927181,
200,208149,,0.002316724741831422,
200,208199,,0.001144501962698996,
200,208249,,0.0016225046711042523,
200,208299,,0.0021296332124620676,
200,208349,,0.001275855116546154,
200,208399,,0.0015354169299826026,
200,208449,,0.001957804197445512,
200,208499,,0.0017946655862033367,
200,208549,,0.0013925384264439344,
200,208599,,0.0012827158207073808,
200,208649,,0.002079065190628171,
200,208699,,0.0020614005625247955,
200,208749,,0.0020062201656401157,
200,208799,,0.0013932716101408005,
200,208838,,,0.009898491203784943
200,208838,0.0016041703056544065,,
201,208849,,0.0010708802146837115,
201,208899,,0.001744014909490943,
201,208949,,0.0011456203646957874,
201,208999,,0.0019628899171948433,
201,209049,,0.0011279070749878883,
201,209099,,0.001898880465887487,
201,209149,,0.0015413505025207996,
201,209199,,0.0011333064176142216,
201,209249,,0.0014227427309378982,
201,209299,,0.0016124506946653128,
201,209349,,0.0012889502104371786,
201,209399,,0.0021017570979893208,
201,209449,,0.0019414027919992805,
201,209499,,0.0016903957584872842,
201,209549,,0.0011072438210248947,
201,209599,,0.0013752116356045008,
201,209649,,0.0014619625872001052,
201,209699,,0.0012690083822235465,
201,209749,,0.0018952676327899098,
201,209799,,0.0018674712628126144,
201,209849,,0.001946707139723003,
201,209877,,,0.009922867640852928
201,209877,0.0016080008354038,,
202,209899,,0.0012045741314068437,
202,209949,,0.0013579374644905329,
202,209999,,0.0011957116657868028,
202,210049,,0.0016831029206514359,
202,210099,,0.001999925822019577,
202,210149,,0.0013644152786582708,
202,210199,,0.001527564600110054,
202,210249,,0.0015529468655586243,
202,210299,,0.0019312523072585464,
202,210349,,0.0020962271373718977,
202,210399,,0.0013277478283271194,
202,210449,,0.0015182989882305264,
202,210499,,0.001681374735198915,
202,210549,,0.0014703396009281278,
202,210599,,0.001288283267058432,
202,210649,,0.0015679614152759314,
202,210699,,0.0012150885304436088,
202,210749,,0.001907335827127099,
202,210799,,0.0013462631031870842,
202,210849,,0.0012935296399518847,
202,210899,,0.0013134151231497526,
202,210916,,,0.009876730851829052
202,210916,0.0016049518017098308,,
203,210949,,0.0014044175622984767,
203,210999,,0.0014238681178539991,
203,211049,,0.0012294140178710222,
203,211099,,0.001489641610532999,
203,211149,,0.001686030882410705,
203,211199,,0.0015368185704573989,
203,211249,,0.0013328056083992124,
203,211299,,0.0016167801804840565,
203,211349,,0.0012394092045724392,
203,211399,,0.0022564921528100967,
203,211449,,0.0015196887543424964,
203,211499,,0.0013395872665569186,
203,211549,,0.001386085175909102,
203,211599,,0.001941754831932485,
203,211649,,0.0019336179830133915,
203,211699,,0.0019134912872686982,
203,211749,,0.0018345561111345887,
203,211799,,0.001478527789004147,
203,211849,,0.0015936275012791157,
203,211899,,0.0016008659731596708,
203,211949,,0.0017869770526885986,
203,211955,,,0.010039202868938446
203,211955,0.0015854269731789827,,
204,211999,,0.001995803788304329,
204,212049,,0.001497338991612196,
204,212099,,0.0012584020150825381,
204,212149,,0.001194492680951953,
204,212199,,0.0012336148647591472,
204,212249,,0.0013321938458830118,
204,212299,,0.0016719070263206959,
204,212349,,0.0014715006109327078,
204,212399,,0.0018774125492200255,
204,212449,,0.0016222920967265964,
204,212499,,0.0018718958599492908,
204,212549,,0.0013411275576800108,
204,212599,,0.0013145054690539837,
204,212649,,0.0017720359610393643,
204,212699,,0.0018957741558551788,
204,212749,,0.0011950456537306309,
204,212799,,0.0012575576547533274,
204,212849,,0.0018284089164808393,
204,212899,,0.0015139552997425199,
204,212949,,0.0018779912497848272,
204,212994,,,0.009990178048610687
204,212994,0.001587590086273849,,
205,212999,,0.0016495544696226716,
205,213049,,0.0014052934711799026,
205,213099,,0.0017418672796338797,
205,213149,,0.001599365146830678,
205,213199,,0.0011043939739465714,
205,213249,,0.002147675957530737,
205,213299,,0.0012110320385545492,
205,213349,,0.0016646666917949915,
205,213399,,0.0023860756773501635,
205,213449,,0.0017605887260288,
205,213499,,0.001585276098921895,
205,213549,,0.0017898146761581302,
205,213599,,0.0010634162463247776,
205,213649,,0.0014069380704313517,
205,213699,,0.0016855387948453426,
205,213749,,0.0012246237602084875,
205,213799,,0.0012974394485354424,
205,213849,,0.001565478858537972,
205,213899,,0.001402058987878263,
205,213949,,0.0011756509775295854,
205,213999,,0.0014503673883154988,
205,214033,,,0.01005113497376442
205,214033,0.001579929725266993,,
206,214049,,0.0021736815106123686,
206,214099,,0.0019721644930541515,
206,214149,,0.0016750789945945144,
206,214199,,0.0018862386932596564,
206,214249,,0.0016677235253155231,
206,214299,,0.0018888905178755522,
206,214349,,0.0013301570434123278,
206,214399,,0.002022260334342718,
206,214449,,0.001382195157930255,
206,214499,,0.0014514434151351452,
206,214549,,0.0014089724281802773,
206,214599,,0.0013199220411479473,
206,214649,,0.0018305336125195026,
206,214699,,0.0012068242067471147,
206,214749,,0.0020624431781470776,
206,214799,,0.001499020028859377,
206,214849,,0.002268644282594323,
206,214899,,0.0013142352690920234,
206,214949,,0.0012760061072185636,
206,214999,,0.002045439789071679,
206,215049,,0.0017426855629310012,
206,215072,,,0.009949833154678345
206,215072,0.0015696629416197538,,
207,215099,,0.0010515993926674128,
207,215149,,0.0017700089374557137,
207,215199,,0.0010246045421808958,
207,215249,,0.000762409355957061,
207,215299,,0.0019106647232547402,
207,215349,,0.001905321842059493,
207,215399,,0.0018836265662685037,
207,215449,,0.0017280138563364744,
207,215499,,0.0013455654261633754,
207,215549,,0.002048207214102149,
207,215599,,0.0010727958288043737,
207,215649,,0.0018379886168986559,
207,215699,,0.0021288134157657623,
207,215749,,0.001743774046190083,
207,215799,,0.0019507927354425192,
207,215849,,0.0023863469250500202,
207,215899,,0.001718425308354199,
207,215949,,0.0016132481396198273,
207,215999,,0.0014083264395594597,
207,216049,,0.002092428272590041,
207,216099,,0.001538740936666727,
207,216111,,,0.009947030805051327
207,216111,0.0015815285732969642,,
208,216149,,0.0015878906706348062,
208,216199,,0.002153369365260005,
208,216249,,0.0021250867284834385,
208,216299,,0.001367858611047268,
208,216349,,0.001687302952632308,
208,216399,,0.0011449072044342756,
208,216449,,0.001233258401043713,
208,216499,,0.0016758363926783204,
208,216549,,0.0014633655082434416,
208,216599,,0.0015836014645174146,
208,216649,,0.002099384553730488,
208,216699,,0.0012390799820423126,
208,216749,,0.002219641814008355,
208,216799,,0.0017597271362319589,
208,216849,,0.002052856143563986,
208,216899,,0.0011236626887694001,
208,216949,,0.0012341765686869621,
208,216999,,0.001279285061173141,
208,217049,,0.0016575914341956377,
208,217099,,0.001918673049658537,
208,217149,,0.0025094349402934313,
208,217150,,,0.009937010705471039
208,217150,0.001570523134432733,,
209,217199,,0.0010611806064844131,
209,217249,,0.0014321330236271024,
209,217299,,0.0013670037733390927,
209,217349,,0.0019841582980006933,
209,217399,,0.0015475517138838768,
209,217449,,0.0011524218134582043,
209,217499,,0.0013159036170691252,
209,217549,,0.0022413094993680716,
209,217599,,0.0013867283705621958,
209,217649,,0.0019287217874079943,
209,217699,,0.0019869422540068626,
209,217749,,0.0016920305788516998,
209,217799,,0.001192272175103426,
209,217849,,0.001330905593931675,
209,217899,,0.001522059552371502,
209,217949,,0.0014493574853986502,
209,217999,,0.0014648783253505826,
209,218049,,0.002038894221186638,
209,218099,,0.0018947863718494773,
209,218149,,0.0016868994571268559,
209,218189,,,0.01008155569434166
209,218189,0.001563127851113677,,
210,218199,,0.0015141150215640664,
210,218249,,0.0012501265155151486,
210,218299,,0.0010837095323950052,
210,218349,,0.0012923027388751507,
210,218399,,0.0014149222988635302,
210,218449,,0.0016685129376128316,
210,218499,,0.0017325120279565454,
210,218549,,0.001946998294442892,
210,218599,,0.0011687101796269417,
210,218649,,0.0013315712567418814,
210,218699,,0.0014568008482456207,
210,218749,,0.001469645299948752,
210,218799,,0.0011776243336498737,
210,218849,,0.0015798977110534906,
210,218899,,0.001323989126831293,
210,218949,,0.000898728845641017,
210,218999,,0.0019010870018973947,
210,219049,,0.0011106994934380054,
210,219099,,0.001109512522816658,
210,219149,,0.001387760043144226,
210,219199,,0.002139879623427987,
210,219228,,,0.009951857849955559
210,219228,0.0015586750814691186,,
211,219249,,0.001205053529702127,
211,219299,,0.0016890361439436674,
211,219349,,0.001630881684832275,
211,219399,,0.0017182209994643927,
211,219449,,0.0014296835288405418,
211,219499,,0.0015794492792338133,
211,219549,,0.0014401988591998816,
211,219599,,0.0019337603589519858,
211,219649,,0.001614943379536271,
211,219699,,0.001314881956204772,
211,219749,,0.0015124226920306683,
211,219799,,0.0015813886420801282,
211,219849,,0.0014599075075238943,
211,219899,,0.0012845871970057487,
211,219949,,0.0019902295898646116,
211,219999,,0.002288779942318797,
211,220049,,0.001289159874431789,
211,220099,,0.0015550005482509732,
211,220149,,0.001789337838999927,
211,220199,,0.0011104232398793101,
211,220249,,0.0015686206752434373,
211,220267,,,0.01004953496158123
211,220267,0.0015577547019347548,,
212,220299,,0.0016120683867484331,
212,220349,,0.0015448435442522168,
212,220399,,0.001563942525535822,
212,220449,,0.0016677662497386336,
212,220499,,0.001995864324271679,
212,220549,,0.0015333297196775675,
212,220599,,0.0018822199199348688,
212,220649,,0.0016264012083411217,
212,220699,,0.0015704489778727293,
212,220749,,0.0013092679437249899,
212,220799,,0.001638198853470385,
212,220849,,0.0014881679089739919,
212,220899,,0.0017318541649729013,
212,220949,,0.0015323342522606254,
212,220999,,0.0016126075061038136,
212,221049,,0.0014531058259308338,
212,221099,,0.001734639867208898,
212,221149,,0.0013998326612636447,
212,221199,,0.001954072155058384,
212,221249,,0.0011867196299135685,
212,221299,,0.0019709852058440447,
212,221306,,,0.009958729147911072
212,221306,0.0015468666097149253,,
213,221349,,0.0012507581850513816,
213,221399,,0.0014715875731781125,
213,221449,,0.001226417487487197,
213,221499,,0.0016162501415237784,
213,221549,,0.001649560290388763,
213,221599,,0.0014501899713650346,
213,221649,,0.0018542020116001368,
213,221699,,0.0017097092932090163,
213,221749,,0.001277357921935618,
213,221799,,0.0013879846083000302,
213,221849,,0.0014883552212268114,
213,221899,,0.0014359038323163986,
213,221949,,0.0013004547217860818,
213,221999,,0.0013612747425213456,
213,222049,,0.001695352140814066,
213,222099,,0.0013100113719701767,
213,222149,,0.002263859612867236,
213,222199,,0.001448986353352666,
213,222249,,0.0013387082144618034,
213,222299,,0.001830061781220138,
213,222345,,,0.009908118285238743
213,222345,0.00155222590547055,,
214,222349,,0.0012310021556913853,
214,222399,,0.001994034741073847,
214,222449,,0.0018422030843794346,
214,222499,,0.0017835288308560848,
214,222549,,0.0010850500548258424,
214,222599,,0.0012619218323379755,
214,222649,,0.0014653299003839493,
214,222699,,0.0015203888760879636,
214,222749,,0.0016543414676561952,
214,222799,,0.001998926978558302,
214,222849,,0.0014428294962272048,
214,222899,,0.0017174601089209318,
214,222949,,0.0015436371322721243,
214,222999,,0.0015272308373823762,
214,223049,,0.0019476591842249036,
214,223099,,0.0012285338016226888,
214,223149,,0.0017210693331435323,
214,223199,,0.0017949796747416258,
214,223249,,0.0018017137190327048,
214,223299,,0.0013686483725905418,
214,223349,,0.0012181381462141871,
214,223384,,,0.009994890540838242
214,223384,0.0015449197962880135,,
215,223399,,0.001129834447056055,
215,223449,,0.0015058765420690179,
215,223499,,0.0024605626240372658,
215,223549,,0.0017491438193246722,
215,223599,,0.0021682875230908394,
215,223649,,0.0013354980619624257,
215,223699,,0.001531251473352313,
215,223749,,0.001309004845097661,
215,223799,,0.0017220687586814165,
215,223849,,0.001250212430022657,
215,223899,,0.0012724761618301272,
215,223949,,0.0012758139055222273,
215,223999,,0.0019281163113191724,
215,224049,,0.0016749139176681638,
215,224099,,0.0014031718019396067,
215,224149,,0.0015690126456320286,
215,224199,,0.0020076455548405647,
215,224249,,0.0012142314808443189,
215,224299,,0.00191120698582381,
215,224349,,0.0014012280153110623,
215,224399,,0.0017251995159313083,
215,224423,,,0.010055545717477798
215,224423,0.0015422991709783673,,
216,224449,,0.0017615403048694134,
216,224499,,0.0014375181635841727,
216,224549,,0.0012858067639172077,
216,224599,,0.0009842407889664173,
216,224649,,0.0013257890241220593,
216,224699,,0.001189182628877461,
216,224749,,0.0014652678510174155,
216,224799,,0.0011345264501869678,
216,224849,,0.0010797500144690275,
216,224899,,0.0020659021101891994,
216,224949,,0.001391310477629304,
216,224999,,0.0012280333321541548,
216,225049,,0.0013428176753222942,
216,225099,,0.0011389133287593722,
216,225149,,0.0012245422694832087,
216,225199,,0.0014730066759511828,
216,225249,,0.0017246920615434647,
216,225299,,0.0014924382558092475,
216,225349,,0.0012467557098716497,
216,225399,,0.0014915133360773325,
216,225449,,0.0021764561533927917,
216,225462,,,0.010071299970149994
216,225462,0.001543370890431106,,
217,225499,,0.0012624808587133884,
217,225549,,0.0016675603110343218,
217,225599,,0.002410433255136013,
217,225649,,0.0011735815787687898,
217,225699,,0.0014652857789769769,
217,225749,,0.0012627076357603073,
217,225799,,0.0017089266330003738,
217,225849,,0.0010796182323247194,
217,225899,,0.001683013397268951,
217,225949,,0.001670809811912477,
217,225999,,0.0018125864444300532,
217,226049,,0.001383769093081355,
217,226099,,0.0011518019018694758,
217,226149,,0.0015341347316280007,
217,226199,,0.0015637646429240704,
217,226249,,0.0010600438108667731,
217,226299,,0.0014821620425209403,
217,226349,,0.001156961778178811,
217,226399,,0.0012412361102178693,
217,226449,,0.0019651721231639385,
217,226499,,0.0014949431642889977,
217,226501,,,0.010087559930980206
217,226501,0.0015243772650137544,,
218,226549,,0.0021072826348245144,
218,226599,,0.0014174432726576924,
218,226649,,0.0014693058328703046,
218,226699,,0.001446855952963233,
218,226749,,0.0011476365616545081,
218,226799,,0.001452176715247333,
218,226849,,0.0015771774342283607,
218,226899,,0.0018535902490839362,
218,226949,,0.001835389412008226,
218,226999,,0.0017040754901245236,
218,227049,,0.0015060685109347105,
218,227099,,0.0018314097542315722,
218,227149,,0.0015269011491909623,
218,227199,,0.001814975985325873,
218,227249,,0.00186029146425426,
218,227299,,0.0021671417634934187,
218,227349,,0.0016332438681274652,
218,227399,,0.0019665835425257683,
218,227449,,0.0013726805336773396,
218,227499,,0.0013520473148673773,
218,227540,,,0.010043274611234665
218,227540,0.0015336073702201247,,
219,227549,,0.0012434667441993952,
219,227599,,0.0019311928190290928,
219,227649,,0.0013670348562300205,
219,227699,,0.001904610195197165,
219,227749,,0.001096471562050283,
219,227799,,0.0015359371900558472,
219,227849,,0.0010178235825151205,
219,227899,,0.00119198823813349,
219,227949,,0.0023319204337894917,
219,227999,,0.001785475411452353,
219,228049,,0.0013603538973256946,
219,228099,,0.001427012262865901,
219,228149,,0.0013287232723087072,
219,228199,,0.0014851546147838235,
219,228249,,0.0013560131192207336,
219,228299,,0.0013681028503924608,
219,228349,,0.0015074225375428796,
219,228399,,0.0014054819475859404,
219,228449,,0.001611498068086803,
219,228499,,0.0018166998634114861,
219,228549,,0.0016172195319086313,
219,228579,,,0.00995599664747715
219,228579,0.0015231453580781817,,
220,228599,,0.0018464173190295696,
220,228649,,0.0018236860632896423,
220,228699,,0.001113047357648611,
220,228749,,0.001992027275264263,
220,228799,,0.0017897675279527903,
220,228849,,0.001121337292715907,
220,228899,,0.0014204306062310934,
220,228949,,0.0017143355216830969,
220,228999,,0.0015987735241651535,
220,229049,,0.001431479468010366,
220,229099,,0.0013882176717743278,
220,229149,,0.001999035244807601,
220,229199,,0.0017536936793476343,
220,229249,,0.0017365970415994525,
220,229299,,0.0014716665027663112,
220,229349,,0.001609614584594965,
220,229399,,0.0013633727794513106,
220,229449,,0.0012724401894956827,
220,229499,,0.0019128152634948492,
220,229549,,0.0011521781561896205,
220,229599,,0.0012513953261077404,
220,229618,,,0.010185465216636658
220,229618,0.0015193576691672206,,
221,229649,,0.0015630823327228427,
221,229699,,0.001479443279094994,
221,229749,,0.0016346712363883853,
221,229799,,0.0020026369020342827,
221,229849,,0.0015453164232894778,
221,229899,,0.0012157163582742214,
221,229949,,0.001874446403235197,
221,229999,,0.001333732856437564,
221,230049,,0.0015683607198297977,
221,230099,,0.0013297356199473143,
221,230149,,0.0008034692727960646,
